2528;245;150;132;land;false;plains;1
2529;194;242;184;land;false;jungle;1
2530;209;196;243;land;false;jungle;1
2531;240;129;153;land;false;jungle;1
2532;170;172;174;land;false;forest;1
2533;127;207;208;land;true;plains;1
2534;100;250;192;land;true;forest;1
2535;61;224;231;land;false;forest;1
2536;177;123;233;land;false;jungle;1
2537;222;127;186;land;false;jungle;1
2538;251;251;161;land;false;desert;1
2539;211;108;247;land;false;forest;1
2540;204;162;136;land;false;forest;1
2541;187;147;172;land;false;jungle;1
2542;214;152;153;land;false;mountain;1
2543;239;126;164;land;false;jungle;1
2544;200;234;167;land;false;forest;1
2545;100;245;201;land;false;forest;1
2546;218;191;233;land;false;forest;1
2547;195;128;210;land;false;desert;1
2548;177;107;230;land;false;jungle;1
2549;248;137;154;land;false;forest;1
2550;51;227;228;land;false;mountain;1
2551;252;49;201;land;false;forest;1
2552;250;240;125;land;false;forest;1
2553;216;213;224;land;false;mountain;1
2554;157;201;232;land;false;jungle;1
2555;200;194;234;land;false;desert;1
2556;244;219;219;land;false;jungle;1
2557;252;229;233;land;false;forest;1
2558;241;132;149;land;false;desert;1
2559;192;225;245;land;false;jungle;1
2560;232;189;185;land;false;forest;1
2561;98;240;216;land;false;desert;1
2562;138;194;249;land;false;forest;1
2563;183;180;182;land;false;forest;1
2564;14;254;252;land;false;desert;1
2565;251;206;44;land;false;forest;1
2566;203;94;241;land;false;desert;1
2567;193;220;194;land;false;jungle;1
2568;155;143;251;land;false;jungle;1
2569;124;252;179;land;true;mountain;1
2570;198;188;203;land;false;plains;1
2571;240;203;254;land;false;forest;1
2572;232;135;240;land;false;jungle;1
2573;144;229;145;land;false;forest;1
2574;190;166;189;land;false;forest;1
2575;226;210;246;land;false;forest;1
2576;218;139;197;land;true;desert;1
2577;179;225;121;land;false;forest;1
2578;189;232;233;land;false;mountain;1
2579;225;199;201;land;true;jungle;1
2580;225;204;181;land;true;plains;1
2581;158;235;123;land;false;forest;1
2582;145;196;183;land;false;plains;1
2583;249;109;212;land;false;forest;1
2584;254;195;184;land;false;mountain;1
2585;217;129;226;land;false;jungle;1
2586;250;56;203;land;false;jungle;1
2587;246;102;172;land;false;forest;1
2588;159;204;243;land;false;forest;1
2589;162;140;227;land;true;forest;1
2590;156;156;193;land;false;mountain;1
2591;87;203;230;land;false;jungle;1
2592;165;178;185;land;false;desert;1
2593;91;228;220;land;true;jungle;1
2594;186;173;142;land;false;jungle;1
2595;79;236;200;land;false;jungle;1
2596;249;240;100;land;false;jungle;1
2597;166;112;225;land;false;forest;1
2598;230;36;247;land;false;desert;1
2599;246;235;112;land;false;desert;1
2600;157;99;246;land;false;jungle;1
2601;194;212;204;land;true;plains;1
2602;193;246;193;land;false;forest;1
2603;223;174;132;land;false;forest;1
2604;211;195;228;land;false;jungle;1
2605;180;245;221;land;false;forest;1
2606;198;224;101;land;false;forest;1
2607;195;192;202;land;false;jungle;1
2608;250;36;244;land;false;desert;1
2609;227;243;72;land;false;mountain;1
2610;117;253;211;land;true;forest;1
2611;251;248;71;land;false;desert;1
2612;234;120;254;land;false;jungle;1
2613;142;246;174;land;false;forest;1
2614;251;105;176;land;false;forest;1
2615;190;229;92;land;false;forest;1
2616;191;168;228;land;false;mountain;1
2617;200;243;137;land;false;desert;1
2618;238;224;69;land;false;jungle;1
2619;167;189;167;land;false;forest;1
2620;180;239;111;land;false;desert;1
2621;198;186;222;land;false;plains;1
2622;120;209;206;land;false;jungle;1
2623;88;237;246;land;false;mountain;1
2624;235;129;178;land;false;forest;1
2625;159;239;188;land;false;jungle;1
2626;247;108;164;land;false;plains;1
2627;253;252;17;land;false;forest;1
2628;145;221;186;land;false;jungle;1
2629;213;107;218;land;false;jungle;1
2630;252;121;154;land;false;desert;1
2631;117;245;198;land;false;jungle;1
2632;93;236;247;land;false;jungle;1
2633;220;217;121;land;false;jungle;1
2634;219;187;95;land;false;jungle;1
2635;231;246;41;land;false;forest;1
2636;195;168;141;land;false;forest;1
2637;186;155;196;land;false;jungle;1
2638;180;252;220;land;true;mountain;1
2639;174;162;174;land;false;forest;1
2640;192;185;252;land;false;jungle;1
2641;109;234;159;land;false;forest;1
2642;235;101;220;land;false;forest;1
2643;182;226;158;land;false;forest;1
2644;184;74;252;land;false;jungle;1
2645;182;248;244;land;false;jungle;1
2646;164;176;236;land;false;mountain;1
2647;164;210;159;land;false;desert;1
2648;151;251;200;land;false;jungle;1
2649;111;207;188;land;true;jungle;1
2650;238;218;212;land;false;forest;1
2651;233;138;144;land;false;forest;1
2652;213;53;235;land;false;plains;1
2653;248;169;87;land;false;forest;1
2654;205;247;72;land;false;mountain;1
2655;36;224;252;land;false;jungle;1
2656;246;180;247;land;false;forest;1
2657;178;231;157;land;false;jungle;1
2658;150;217;173;land;false;jungle;1
2659;127;162;240;land;false;plains;1
2660;240;55;227;land;false;forest;1
2661;224;211;253;land;false;jungle;1
2662;166;186;219;land;true;jungle;1
2663;204;168;167;land;false;forest;1
2664;204;200;132;land;false;desert;1
2665;251;196;133;land;false;jungle;1
2666;235;148;251;land;false;mountain;1
2667;236;119;235;land;false;jungle;1
2668;6;254;252;land;false;jungle;1
2669;247;125;247;land;false;jungle;1
2670;246;138;200;land;true;mountain;1
2671;67;251;215;land;false;forest;1
2672;167;103;248;land;false;jungle;1
2673;163;108;239;land;false;jungle;1
2674;246;212;185;land;false;jungle;1
2675;242;152;148;land;false;forest;1
2676;248;85;238;land;false;jungle;1
2677;151;251;215;land;false;jungle;1
2678;203;206;235;land;false;jungle;1
2679;244;187;194;land;false;mountain;1
2680;227;166;134;land;false;plains;1
2681;162;187;154;land;false;forest;1
2682;140;235;138;land;false;jungle;1
2683;246;188;78;land;false;mountain;1
2684;237;215;77;land;false;jungle;1
2685;237;137;198;land;false;forest;1
2686;209;171;220;land;false;forest;1
2687;214;242;96;land;false;jungle;1
2688;125;190;248;land;false;jungle;1
2689;215;248;63;land;false;forest;1
2690;132;203;195;land;false;mountain;1
2691;166;154;214;land;false;mountain;1
2692;221;184;206;land;false;jungle;1
2693;84;190;241;land;false;forest;1
2694;192;243;233;land;false;forest;1
2695;239;79;186;land;false;forest;1
2696;101;201;219;land;false;jungle;1
2697;229;208;246;land;false;forest;1
2698;99;240;210;land;true;plains;1
2699;109;149;252;land;false;mountain;1
2700;124;227;198;land;false;forest;1
2701;221;213;234;land;false;forest;1
2702;163;225;195;land;true;mountain;1
2703;90;214;225;land;false;forest;1
2704;236;165;111;land;false;jungle;1
2705;203;155;236;land;false;jungle;1
2706;197;144;234;land;false;forest;1
2707;212;99;226;land;false;plains;1
2708;220;218;222;land;false;desert;1
2709;211;135;250;land;false;forest;1
2710;60;241;241;land;false;forest;1
2711;228;80;200;land;false;jungle;1
2712;215;215;209;land;false;plains;1
2713;253;81;229;land;false;jungle;1
2714;179;175;228;land;false;jungle;1
2715;242;171;240;land;false;desert;1
2716;86;240;179;land;false;jungle;1
2717;178;191;237;land;false;jungle;1
2718;92;249;188;land;false;jungle;1
2719;197;241;228;land;false;jungle;1
2720;131;246;149;land;false;jungle;1
2721;201;233;219;land;false;jungle;1
2722;169;235;232;land;false;forest;1
2723;174;183;188;land;false;jungle;1
2724;126;245;227;land;false;forest;1
2725;181;142;209;land;false;jungle;1
2726;195;170;184;land;false;forest;1
2727;242;158;202;land;false;forest;1
2728;237;128;162;land;false;plains;1
2729;51;236;247;land;false;forest;1
2730;197;168;194;land;false;jungle;1
2731;196;232;120;land;false;forest;1
2732;109;201;226;land;false;forest;1
2733;240;25;245;land;false;forest;1
2734;203;179;205;land;false;forest;1
2735;94;240;238;land;false;forest;1
2736;135;246;252;land;false;mountain;1
2737;152;170;211;land;false;forest;1
2738;253;199;139;land;false;forest;1
2739;170;251;142;land;false;jungle;1
2740;171;146;242;land;false;forest;1
2741;199;161;242;land;false;jungle;1
2742;185;185;144;land;false;forest;1
2743;254;121;190;land;false;forest;1
2744;217;157;170;land;false;desert;1
2745;241;119;164;land;true;forest;1
2746;195;113;237;land;false;mountain;1
2747;248;84;241;land;false;jungle;1
2748;209;188;221;land;false;forest;1
2749;160;193;168;land;false;jungle;1
2750;181;208;167;land;false;jungle;1
2751;239;252;151;land;false;jungle;1
2752;172;219;252;land;false;forest;1
2753;143;185;210;land;true;mountain;1
2754;236;58;223;land;false;desert;1
2755;154;188;187;land;false;forest;1
2756;228;76;241;land;false;forest;1
2757;174;248;170;land;true;mountain;1
2758;245;147;223;land;false;jungle;1
2759;213;248;254;land;false;forest;1
2760;156;228;220;land;false;jungle;1
2761;144;238;190;land;false;mountain;1
2762;252;110;250;land;true;forest;1
2763;219;157;207;land;false;forest;1
2764;182;210;125;land;false;forest;1
2765;59;254;189;land;false;jungle;1
2766;248;203;242;land;false;mountain;1
2767;150;235;230;land;false;jungle;1
2768;129;212;161;land;false;forest;1
2769;149;141;212;land;false;forest;1
2770;184;186;182;land;true;jungle;1
2771;226;156;139;land;false;forest;1
2772;139;223;156;land;false;forest;1
2773;144;221;138;land;false;jungle;1
2774;216;218;189;land;false;forest;1
2775;228;182;174;land;false;mountain;1
2776;118;190;221;land;false;forest;1
2777;199;200;206;land;false;desert;1
2778;159;184;168;land;false;jungle;1
2779;99;250;250;land;false;jungle;1
2780;72;205;229;land;false;jungle;1
2781;204;153;231;land;true;forest;1
2782;207;88;223;land;false;forest;1
2783;171;144;206;land;false;forest;1
2784;116;187;220;land;false;mountain;1
2785;83;235;226;land;false;plains;1
2786;179;184;248;land;false;jungle;1
2787;220;241;44;land;false;desert;1
2788;252;236;236;land;false;forest;1
2789;35;222;247;land;false;forest;1
2790;213;213;196;land;false;mountain;1
2791;100;162;243;land;false;forest;1
2792;213;154;220;land;false;forest;1
2793;151;249;147;land;true;desert;1
2794;208;156;225;land;false;plains;1
2795;226;152;147;land;false;desert;1
2796;197;64;241;land;false;jungle;1
2797;187;171;143;land;true;desert;1
2798;166;195;253;land;false;plains;1
2799;224;101;179;land;false;jungle;1
2800;141;146;217;land;false;jungle;1
2801;254;94;217;land;false;desert;1
2802;167;168;245;land;false;jungle;1
2803;165;134;240;land;false;forest;1
2804;192;210;229;land;false;forest;1
2805;195;85;221;land;false;jungle;1
2806;111;244;155;land;false;jungle;1
2807;92;188;253;land;false;forest;1
2808;175;212;140;land;false;jungle;1
2809;244;109;207;land;false;forest;1
2810;254;140;244;land;false;forest;1
2811;210;246;215;land;false;forest;1
2812;207;86;223;land;false;forest;1
2813;214;208;202;land;false;forest;1
2814;238;56;220;land;false;jungle;1
2815;252;201;132;land;false;forest;1
2816;230;76;225;land;true;mountain;1
2817;219;238;118;land;false;forest;1
2818;162;245;99;land;false;jungle;1
2819;220;101;246;land;false;forest;1
2820;129;162;234;land;false;jungle;1
2821;254;205;107;land;false;desert;1
2822;183;101;236;land;false;forest;1
2823;228;200;92;land;false;desert;1
2824;81;248;215;land;false;desert;1
2825;158;248;250;land;false;forest;1
2826;223;246;86;land;false;plains;1
2827;219;224;164;land;false;jungle;1
2828;251;212;52;land;false;jungle;1
2829;187;239;222;land;false;desert;1
2830;176;215;140;land;false;jungle;1
2831;214;157;156;land;false;forest;1
2832;242;70;252;land;false;forest;1
2833;189;193;163;land;true;desert;1
2834;230;116;164;land;true;desert;1
2835;207;132;213;land;false;jungle;1
2836;113;246;176;land;false;forest;1
2837;210;240;146;land;false;forest;1
2838;203;180;172;land;false;mountain;1
2839;140;177;235;land;false;forest;1
2840;230;189;175;land;false;jungle;1
2841;251;138;181;land;false;forest;1
2842;229;214;156;land;true;jungle;1
2843;209;90;217;land;false;jungle;1
2844;90;227;185;land;false;mountain;1
2845;127;216;210;land;false;forest;1
2846;185;178;240;land;false;jungle;1
2847;168;129;221;land;false;jungle;1
2848;216;231;142;land;false;jungle;1
2849;101;252;209;land;false;jungle;1
2850;220;61;243;land;false;jungle;1
2851;96;198;240;land;false;jungle;1
2852;245;82;220;land;false;forest;1
2853;159;176;213;land;false;forest;1
2854;169;198;186;land;false;jungle;1
2855;113;251;187;land;false;desert;1
2856;250;233;181;land;false;jungle;1
2857;112;239;169;land;false;jungle;1
2858;191;231;169;land;true;forest;1
2859;211;229;224;land;false;jungle;1
2860;251;233;119;land;false;forest;1
2861;133;162;215;land;false;forest;1
2862;222;177;113;land;false;jungle;1
2863;225;84;203;land;false;plains;1
2864;220;253;157;land;true;plains;1
2865;146;159;253;land;false;forest;1
2866;94;211;199;land;false;forest;1
2867;247;162;243;land;true;desert;1
2868;249;71;196;land;false;jungle;1
2869;125;200;245;land;false;plains;1
2870;91;214;208;land;false;forest;1
2871;169;192;167;land;false;forest;1
2872;172;201;220;land;false;mountain;1
2873;112;179;244;land;false;jungle;1
2874;84;239;253;land;false;forest;1
2875;225;198;192;land;false;desert;1
2876;251;198;117;land;false;jungle;1
2877;122;218;218;land;false;forest;1
2878;110;225;207;land;false;forest;1
2879;155;224;242;land;false;forest;1
2880;153;242;161;land;true;plains;1
2881;246;160;100;land;false;forest;1
2882;201;223;98;land;false;desert;1
2883;149;195;216;land;false;forest;1
2884;174;211;192;land;false;forest;1
2885;139;239;247;land;false;plains;1
2886;60;248;205;land;false;plains;1
2887;253;250;248;land;false;forest;1
2888;240;127;149;land;false;forest;1
2889;226;91;242;land;true;jungle;1
2890;189;135;184;land;false;forest;1
2891;253;186;163;land;false;mountain;1
2892;212;217;175;land;false;plains;1
2893;250;197;174;land;false;mountain;1
2894;183;151;246;land;false;jungle;1
2895;231;130;249;land;false;mountain;1
2896;247;185;155;land;false;forest;1
2897;221;249;147;land;false;forest;1
2898;139;228;217;land;true;mountain;1
2899;146;217;237;land;false;jungle;1
2900;152;107;245;land;false;forest;1
2901;219;235;78;land;false;forest;1
2902;220;187;116;land;false;forest;1
2903;225;88;243;land;false;jungle;1
2904;114;254;194;land;false;forest;1
2905;248;151;125;land;false;jungle;1
2906;238;150;163;land;false;jungle;1
2907;226;227;220;land;false;mountain;1
2908;108;234;190;land;false;forest;1
2909;55;220;227;land;false;plains;1
2910;191;164;211;land;false;forest;1
2911;119;189;229;land;false;desert;1
2912;253;215;141;land;false;forest;1
2913;222;82;221;land;false;forest;1
2914;144;212;155;land;false;jungle;1
2915;159;155;222;land;false;forest;1
2916;240;101;164;land;false;jungle;1
2917;141;156;252;land;false;forest;1
2918;201;231;187;land;false;forest;1
2919;126;225;199;land;false;forest;1
2920;203;195;119;land;true;forest;1
2921;75;239;245;land;false;jungle;1
2922;254;218;153;land;false;jungle;1
2923;229;249;156;land;false;forest;1
2924;157;198;249;land;false;forest;1
2925;193;118;200;land;false;jungle;1
2926;229;115;242;land;false;forest;1
2927;114;252;167;land;false;forest;1
2928;212;172;123;land;false;forest;1
2929;180;199;186;land;false;desert;1
2930;109;233;213;land;false;jungle;1
2931;161;147;232;land;false;jungle;1
2932;160;189;219;land;false;desert;1
2933;173;245;253;land;false;jungle;1
2934;167;231;129;land;false;jungle;1
2935;236;209;123;land;false;mountain;1
2936;107;219;196;land;false;forest;1
2937;223;214;108;land;false;jungle;1
2938;126;206;252;land;false;forest;1
2939;38;227;246;land;false;forest;1
2940;254;46;227;land;false;jungle;1
2941;214;190;101;land;false;forest;1
2942;245;168;125;land;false;forest;1
2943;253;166;158;land;false;forest;1
2944;237;160;181;land;false;jungle;1
2945;240;141;120;land;false;jungle;1
2946;51;253;206;land;false;forest;1
2947;210;206;159;land;false;jungle;1
2948;62;238;236;land;false;jungle;1
2949;196;126;224;land;false;jungle;1
2950;177;216;149;land;true;mountain;1
2951;226;190;99;land;false;forest;1
2952;240;246;254;land;true;mountain;1
2953;15;237;254;land;false;desert;1
2954;156;246;176;land;false;forest;1
2955;239;88;226;land;false;forest;1
2956;227;156;210;land;false;forest;1
2957;244;233;218;land;false;jungle;1
2958;209;253;100;land;false;forest;1
2959;133;194;233;land;false;forest;1
2960;153;221;209;land;false;forest;1
2961;220;241;156;land;false;desert;1
2962;189;167;211;land;false;plains;1
2963;185;141;235;land;false;forest;1
2964;186;182;133;land;false;forest;1
2965;237;214;122;land;false;forest;1
2966;191;213;216;land;false;jungle;1
2967;252;252;232;land;false;plains;1
2968;213;217;207;land;false;jungle;1
2969;174;197;229;land;false;jungle;1
2970;181;230;245;land;true;desert;1
2971;245;224;137;land;false;jungle;1
2972;161;218;234;land;false;forest;1
2973;227;232;113;land;false;desert;1
2974;160;124;226;land;false;jungle;1
2975;209;228;210;land;false;jungle;1
2976;147;207;149;land;false;forest;1
2977;170;182;211;land;false;forest;1
2978;185;235;184;land;false;forest;1
2979;196;87;228;land;false;jungle;1
2980;235;198;204;land;false;jungle;1
2981;104;167;234;land;false;jungle;1
2982;36;237;254;land;true;mountain;1
2983;244;77;189;land;true;jungle;1
2984;148;219;213;land;false;forest;1
2985;221;161;253;land;false;plains;1
2986;75;214;235;land;false;forest;1
2987;205;165;210;land;false;forest;1
2988;114;206;237;land;false;jungle;1
